date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-25 04:18:33.066871880,1750825113.066872,37.833330833333335,-122.29417833333332,25.87048173512515,0.12056142304179629,-1.125,68.80000305175781,7111.732107399
2025-06-25 04:18:34.366389275,1750825114.3663893,37.8335355,-122.2942955,26.308805653012715,0.3954883116043868,-1.5,67.46801023982086,7113.031624794
2025-06-25 04:18:35.666224718,1750825115.6662247,37.83374366666666,-122.29441883333334,26.775375667870442,-0.14120296182822573,-2.0625,65.0183698737894,7114.331460237
2025-06-25 04:18:37.058971882,1750825117.058972,37.83526066666667,-122.29527783333332,26.633247701346235,-0.5941616799538283,-2.198840326505206,61.47393154265882,7115.724207401
2025-06-25 04:18:39.066033602,1750825119.0660336,37.83548583333334,-122.29539233333334,26.74482513153865,-0.25635867102341703,-2.575941744761504,56.756098541788745,7117.731269121
2025-06-25 04:18:40.370230913,1750825120.370231,37.83571233333333,-122.29550616666668,26.36974822694921,-0.13844922791930447,-2.125,54.05836571440889,7119.035466432
2025-06-25 04:18:41.666375637,1750825121.6663756,37.8359375,-122.29562116666666,25.67617242788928,-0.8383967308221707,-1.375,52.117704801789834,7120.331611156
2025-06-25 04:18:42.965845823,1750825122.9658458,37.836159333333335,-122.29573516666666,24.948029056039058,-0.20716635197722416,-0.6437046163877969,50.7699663700245,7121.631081342
2025-06-25 04:18:44.267431498,1750825124.2674315,37.8363765,-122.295847,24.95172550178762,-0.2873700431904721,-0.625,49.70000076293945,7122.932667017
2025-06-25 04:18:45.566384792,1750825125.5663848,37.83658916666667,-122.295955,24.91532713588726,-0.3630895004202052,-0.125,49.5,7124.231620311
2025-06-25 04:18:46.865780115,1750825126.86578,37.83680116666667,-122.29605883333332,25.182460634038282,-0.28789497902589833,-0.6875,48.61957032721982,7125.531015634
2025-06-25 04:18:48.168983698,1750825128.1689837,37.8370145,-122.296156,25.41998114945844,-0.5812621319789952,-1.1625071889356218,47.13936729794336,7126.834219217
2025-06-25 04:18:49.467037439,1750825129.4670374,37.83723,-122.29624583333332,25.190581164083273,-0.39572714827569266,-1.0625,45.61628207113768,7128.132272958
2025-06-25 04:18:50.767785549,1750825130.7677855,37.83744883333333,-122.29632883333332,24.716205860205513,-0.3669133062913533,-0.125,45.70000076293945,7129.433021068
2025-06-25 04:18:52.066993237,1750825132.0669932,37.83767116666667,-122.29640533333334,24.867664475411857,-0.06431768557175155,1.6353740256151557,47.6835785717902,7130.732228756
2025-06-25 04:18:53.367098570,1750825133.3670986,37.83789633333333,-122.29647283333334,25.50018108815725,0.2229558124429421,1.1875,49.60000228881836,7132.032334089
2025-06-25 04:18:54.667330742,1750825134.6673307,37.83812183333333,-122.296529,26.17514346280011,0.4649354322057817,0.1875,50.29999923706055,7133.332566261
2025-06-25 04:18:55.967019081,1750825135.967019,37.83834566666667,-122.296576,26.415796941308923,-0.19374602044373432,0.125,50.70000076293945,7134.6322546
2025-06-25 04:18:57.267173529,1750825137.2671735,37.838568,-122.29661916666667,26.775204628535807,0.6596081681336758,-0.11440969498483422,51.10000228881836,7135.932409048
2025-06-25 04:18:58.567411661,1750825138.5674117,37.838794,-122.29666316666666,27.1188626689916,0.38286583643607636,-0.4375,50.70000076293945,7137.23264718
2025-06-25 04:18:59.867839098,1750825139.867839,37.83902466666667,-122.29670666666668,27.627504800888854,0.15861755545298137,-1.1735051297777195,49.400001525878906,7138.533074617
2025-06-25 04:19:01.066459894,1750825141.06646,37.84071983333333,-122.29701083333332,27.914508021033814,-0.2115285098542661,-1.625,47.61773849815029,7139.731695413
2025-06-25 04:19:03.166982889,1750825143.166983,37.84097116666667,-122.29705383333334,27.7143338122384,-0.18516867110019902,-1.625,44.10000228881836,7141.832218408
2025-06-25 04:19:04.466338396,1750825144.4663384,37.841221833333336,-122.29709933333334,27.71268783602328,0.5164128049882298,-1.4375,42.29999923706055,7143.131573915
2025-06-25 04:19:05.768052816,1750825145.7680528,37.84147133333333,-122.29714616666666,27.759606328862425,-0.40946842726273414,-1.6875,40.26397906353333,7144.433288335
2025-06-25 04:19:07.065174103,1750825147.065174,37.84172083333333,-122.29719466666668,27.50378207970491,-0.14459162474923162,-1.5772229249402887,38.10000228881836,7145.730409622
2025-06-25 04:19:08.366744518,1750825148.3667445,37.8419705,-122.29724516666668,27.320026733555704,0.18828787433744643,-1.1394316106705487,36.5,7147.031980037
2025-06-25 04:19:09.667152643,1750825149.6671526,37.8422195,-122.29729483333334,27.258866951030193,-0.1970057220153755,-0.75,35.400001525878906,7148.332388162
2025-06-25 04:19:10.967205286,1750825150.9672053,37.842467,-122.29734733333332,27.406903521415515,-0.2599999904632568,-0.6875,34.60000228881836,7149.632440805
2025-06-25 04:19:12.266456604,1750825152.2664566,37.8427135,-122.29740083333331,27.35712994112244,-0.274684725681694,-0.4375,34.10000228881836,7150.931692123
2025-06-25 04:19:13.567633390,1750825153.5676334,37.842958833333334,-122.29745283333334,27.162973794607243,0.36913083034129557,-0.1875,33.900001525878906,7152.232868909
2025-06-25 04:19:14.866815090,1750825154.866815,37.843205166666664,-122.297505,27.29804023530295,0.5099999904632568,2.9375,22.182979530725664,7153.532050609
2025-06-25 04:19:16.166842222,1750825156.1668422,37.8434525,-122.29755816666666,27.56925336944019,0.15841207895667953,2.395585901869869,26.433110313994263,7154.832077741
2025-06-25 04:19:17.466941357,1750825157.4669414,37.8436975,-122.2976105,27.80606965942268,-0.23273684359834634,2.3125,30.0,7156.132176876
2025-06-25 04:19:18.766674995,1750825158.766675,37.843941666666666,-122.297663,27.922849959569813,0.24805858121354832,-0.8125,32.79999923706055,7157.431910514
2025-06-25 04:19:20.065853357,1750825160.0658534,37.84418633333333,-122.29771716666669,27.981674290816606,-0.2226820118598405,-0.625,32.10000228881836,7158.731088876
2025-06-25 04:19:21.267285109,1750825161.267285,37.8444325,-122.297772,28.127042931808397,0.3229046624993501,-0.875,31.0,7159.932520628
2025-06-25 04:19:22.474354506,1750825162.4743545,37.84468066666667,-122.29782616666668,28.11183661323769,-0.4541033149181827,-0.9375,29.80000114440918,7161.139590025
2025-06-25 04:19:23.666511536,1750825163.6665115,37.84493033333333,-122.29788016666669,28.109865463126848,0.33221899303243196,-1.125,28.600000381469727,7162.331747055
2025-06-25 04:19:25.048590899,1750825165.048591,37.84669533333334,-122.29827066666668,27.937376667941212,-0.8136811998638486,-1.0625,27.30000114440918,7163.713826418
2025-06-25 04:19:26.866168499,1750825166.8661685,37.84694566666667,-122.29832866666666,27.938645348563483,0.17039142953974334,-0.6992695456734628,26.0,7165.531404018
2025-06-25 04:19:28.067090511,1750825168.0670905,37.847195166666666,-122.2983865,27.79447457635089,-0.7569354646006814,1.013577054332318,149.1639164244396,7166.73232603
2025-06-25 04:19:29.267922877,1750825169.2679229,37.8474445,-122.2984455,27.608509063720703,-0.1477763687644203,1.25,150.88591882945292,7167.933158396
2025-06-25 04:19:30.467064619,1750825170.4670646,37.8476945,-122.29850716666668,27.396005062142958,0.17851915440128108,1.6875,153.60000610351562,7169.132300138
2025-06-25 04:19:31.668099642,1750825171.6680996,37.84794183333333,-122.29856716666669,27.515347176869795,0.5123106589945169,1.875,156.90000915527344,7170.333335161
2025-06-25 04:19:32.866153955,1750825172.866154,37.8481875,-122.29862216666666,27.68657744822083,0.3002615125277321,1.875,160.0631046515211,7171.531389474
2025-06-25 04:19:34.066850424,1750825174.0668504,37.84843383333333,-122.2986795,27.895533253532335,0.12578754298212197,1.7041707417635101,162.6999969482422,7172.732085943
2025-06-25 04:19:35.267693758,1750825175.2676938,37.84868183333333,-122.29873833333332,28.058397778183785,-0.3309186767188409,1.875,166.08508027920965,7173.932929277
2025-06-25 04:19:36.466681719,1750825176.4666817,37.848930833333334,-122.298796,28.148827647490656,0.33675427947296094,1.75,168.3000030517578,7175.131917238
2025-06-25 04:19:37.666373968,1750825177.666374,37.84918116666667,-122.298855,27.960071563720703,-0.596897308007593,1.714617440533378,169.58205596103664,7176.331609487
2025-06-25 04:19:38.867303610,1750825178.8673036,37.849433,-122.29891383333332,28.005541760956568,0.3990927630083521,1.2661222563210859,169.9164604278388,7177.532539129
2025-06-25 04:19:40.068089962,1750825180.06809,37.84968466666667,-122.29897266666669,28.112769628610184,-0.05747006677070132,1.0625,171.10000610351562,7178.733325481
2025-06-25 04:19:41.267140865,1750825181.2671409,37.849937833333335,-122.29903083333332,28.340153210322292,0.16673960886372796,0.4375,170.6999969482422,7179.932376384
2025-06-25 04:19:42.467554092,1750825182.467554,37.85018916666667,-122.29909033333334,28.640098594119564,0.0048835395403112325,0.1405090631338417,171.1999969482422,7181.132789611
2025-06-25 04:19:43.667266369,1750825183.6672664,37.85044116666667,-122.29915,28.940238494773126,0.47703091396557973,-0.625,19.0,7182.332501888
2025-06-25 04:19:44.867535591,1750825184.8675356,37.85069383333333,-122.29920966666668,29.275826134140637,0.4404001833483393,-0.625,18.415415340295716,7183.53277111
2025-06-25 04:19:46.067806959,1750825186.067807,37.850947833333336,-122.29926983333333,29.532570950496265,0.10911906049918957,-0.5105666233655607,18.0,7184.733042478
2025-06-25 04:19:47.266719103,1750825187.266719,37.85120366666666,-122.29932983333332,29.426553521450295,-0.20372732356228573,-0.0625,17.80000114440918,7185.931954622
2025-06-25 04:19:48.467762947,1750825188.467763,37.85146233333333,-122.299392,29.46180725097656,-0.26006005856833336,0.25,18.0,7187.132998466
2025-06-25 04:19:49.667821646,1750825189.6678216,37.851723166666666,-122.2994565,29.520761509542126,-0.12414848524807098,0.125,18.200000762939453,7188.333057165
2025-06-25 04:19:50.867662907,1750825190.867663,37.851986333333336,-122.29952316666666,29.58417305526991,0.06499824068357674,-0.0785454857668656,18.277410958490808,7189.532898426
2025-06-25 04:19:52.067182302,1750825192.0671823,37.85224933333333,-122.2995915,29.644541184023268,0.2171763100318136,-0.0625,18.37652821762067,7190.732417821
2025-06-25 04:19:53.268020868,1750825193.2680209,37.85251183333333,-122.29966066666668,29.624753642584672,0.008177853777631972,0.17214430383098145,18.700000762939453,7191.933256387
2025-06-25 04:19:54.467118740,1750825194.4671187,37.8527745,-122.29973016666666,29.595683258583207,-0.22361767750369332,0.25,19.200000762939453,7193.132354259
2025-06-25 04:19:55.667381525,1750825195.6673815,37.853037666666665,-122.29980066666668,29.618270240649295,-0.18148283281599992,0.4375,19.80000114440918,7194.332617044
2025-06-25 04:19:57.051610231,1750825197.0516102,37.854878666666664,-122.30031566666666,29.36455280346344,-0.17767692663246742,0.8533802603884401,20.940511810894755,7195.71684575
2025-06-25 04:19:58.867665052,1750825198.867665,37.8551395,-122.30038916666666,29.048867502310717,-0.014655304050653184,1.2334812836797537,23.184305582115076,7197.532900571
2025-06-25 04:20:00.067069769,1750825200.0670698,37.855398666666666,-122.30046216666666,28.941843972125618,-0.15265920106866232,1.3287486063761915,24.883349996457028,7198.732305288
2025-06-25 04:20:01.267215490,1750825201.2672155,37.85565666666667,-122.30053466666666,28.928130474240763,-0.5463879719619554,1.125,26.899999618530273,7199.932451009
2025-06-25 04:20:02.470027208,1750825202.4700272,37.855914166666665,-122.30060683333332,28.88888931274414,-0.1403739477904253,2.1875,29.390633995629052,7201.135262727
2025-06-25 04:20:03.667292118,1750825203.667292,37.856171,-122.30067833333334,28.815369770237947,0.013148811275258576,6.125,12.968069118421754,7202.332527637
2025-06-25 04:20:04.868196726,1750825204.8681967,37.856427833333335,-122.30075,28.806425094604492,0.3003271931130887,5.860081419374556,20.067659758340362,7203.533432245
2025-06-25 04:20:06.067994356,1750825206.0679944,37.8566845,-122.30082116666668,28.747618092535014,0.10604043499407653,5.5,27.057155581363276,7204.733229875
2025-06-25 04:20:07.268303393,1750825207.2683034,37.856941,-122.3008925,28.645199569527854,-0.3896272336364766,4.75,33.0597941599526,7205.933538912
2025-06-25 04:20:08.467879772,1750825208.4678798,37.85719733333333,-122.30096266666666,28.48883138334206,0.004737751340004842,-2.375,30.614382385901223,7207.133115291
2025-06-25 04:20:09.668484688,1750825209.6684847,37.8574535,-122.30103116666666,28.396283360789738,0.15338432745834232,-2.0625,27.700000762939453,7208.333720207
2025-06-25 04:20:10.866771698,1750825210.8667717,37.8577085,-122.301099,28.432192356153195,-0.3389413903827362,-1.7677004470695732,25.399999618530273,7209.532007217
2025-06-25 04:20:12.068009377,1750825212.0680094,37.85796283333333,-122.30116516666666,28.52325816502455,0.3150905971738147,4.6099638162585395,56.242830608619215,7210.733244896
2025-06-25 04:20:13.268849134,1750825213.2688491,37.858217,-122.30122966666669,28.560813124682955,-0.12105549839685881,5.548760704582562,63.362611044733,7211.934084653
2025-06-25 04:20:14.468170881,1750825214.468171,37.858470833333335,-122.30129316666668,28.63264114337642,-0.1574002287811194,6.3125,70.98581507193688,7213.1334064
2025-06-25 04:20:15.667345285,1750825215.6673453,37.85872533333333,-122.301356,28.74509385380789,0.3763208664746486,11.375,109.05323859363881,7214.332580804
2025-06-25 04:20:16.868426800,1750825216.8684268,37.85898,-122.30142066666669,28.800693952687762,-0.02923442112458942,-1.9085509754562617,104.71453623955549,7215.533662319
2025-06-25 04:20:18.068624973,1750825218.068625,37.8592345,-122.30148783333334,28.750001907348633,-0.2918894940606859,-1.9654860292498413,104.86285945647501,7216.733860492
2025-06-25 04:20:19.268268108,1750825219.268268,37.859489333333336,-122.30155666666668,28.776986712906645,-0.001030765989021215,-1.875,104.72165712837722,7217.933503627
2025-06-25 04:20:20.468538284,1750825220.4685383,37.8597445,-122.3016265,28.951547608946726,0.06401848661599012,-1.8125,104.20000457763672,7219.133773803
2025-06-25 04:20:21.667632341,1750825221.6676323,37.85999983333333,-122.30169766666668,28.972963223691096,0.27528267700194886,-1.875,102.8000030517578,7220.33286786
2025-06-25 04:20:22.866215706,1750825222.8662157,37.860255333333335,-122.30176916666667,28.920042056401673,0.22214195379435442,-1.713388323224977,101.75129215283187,7221.531451225
2025-06-25 04:20:24.066575050,1750825224.066575,37.860510833333336,-122.30184083333332,28.69737603304381,-0.23414742180123496,-1.625,100.20000457763672,7222.731810569
2025-06-25 04:20:25.268177508,1750825225.2681775,37.86076716666667,-122.30191283333332,28.49587262587353,-0.39115770390148463,-1.75,98.11388423463406,7223.933413027
2025-06-25 04:20:26.467576027,1750825226.467576,37.86102433333333,-122.30198483333334,28.262416263538675,0.0099999997764825,-1.6713747853274032,96.32276397859685,7225.132811546
2025-06-25 04:20:27.667534590,1750825227.6675346,37.86128166666667,-122.30205666666669,28.014153425661963,-0.5344615373029069,-1.375,94.9000015258789,7226.332770109
2025-06-25 04:20:29.054672241,1750825229.0546722,37.863050666666666,-122.30254483333331,27.687817623297356,0.08036051544437978,-1.8393093443810036,92.14679054418053,7227.71990776
2025-06-25 04:20:30.867700338,1750825230.8677003,37.8632965,-122.3026135,27.380088863842445,-0.4097896712702483,-1.4695362046965166,90.0,7229.532935857
2025-06-25 04:20:32.067960501,1750825232.0679605,37.863540666666665,-122.30268166666669,27.17517351718073,-0.7000178458218929,-1.0794256465747378,89.0,7230.73319602
2025-06-25 04:20:33.268448114,1750825233.268448,37.86378283333333,-122.3027495,27.103625753866122,-0.11659153596261504,-1.0,87.81235655437152,7231.933683633
2025-06-25 04:20:34.468230486,1750825234.4682305,37.864023833333334,-122.30281716666669,27.121488006755794,0.08445185896059712,-1.125,86.32307439756852,7233.133466005
2025-06-25 04:20:35.668170452,1750825235.6681705,37.864265,-122.30288466666669,27.34944590971255,0.12504909344183907,-1.375,84.71332428619236,7234.333405971
2025-06-25 04:20:36.867029905,1750825236.86703,37.864506666666664,-122.30295183333334,27.601881422907315,0.10156110766994038,-1.5,82.91870273283594,7235.532265424
2025-06-25 04:20:38.067871809,1750825238.0678718,37.86474966666667,-122.30301816666666,27.90956339232942,0.18517069709821193,-1.858663283281604,80.72217758180386,7236.733107328
