date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-07-02 02:31:43.549846411,1751423503.5498464,37.462634,-122.14421933333334,15.699322015038446,0.5222844049542168,2.2787366960485733,52.554129259414545,771.104177475
2025-07-02 02:31:44.750624895,1751423504.750625,37.462708,-122.14434666666666,16.069707290766157,0.2132682789216236,2.125,54.55626051507322,772.304955959
2025-07-02 02:31:45.949673891,1751423505.949674,37.462785333333336,-122.14448033333332,16.530488622988212,0.15139108551951777,1.4419768658488834,56.00744921548813,773.504004955
2025-07-02 02:31:47.152084351,1751423507.1520844,37.46286633333333,-122.1446195,16.61093752724582,-0.17651258125013847,-0.625,54.900001525878906,774.706415415
2025-07-02 02:31:48.351419210,1751423508.3514192,37.46295033333333,-122.14476433333331,16.317094020251353,-0.2555763654079728,-4.375,51.27723411789029,775.905750274
2025-07-02 02:31:49.551578283,1751423509.5515783,37.463037166666666,-122.14491133333334,15.828902618851313,-0.19245392298593592,-3.092784541867552,42.682956783204524,777.105909347
2025-07-02 02:31:50.750655174,1751423510.7506552,37.463126833333334,-122.14506483333334,15.339813831681562,-0.2522990402861888,-1.4713894530214147,40.29999923706055,778.304986238
2025-07-02 02:31:51.950560808,1751423511.9505608,37.46321733333333,-122.1452185,14.846563703113738,-0.4032891160987453,-0.1734266317599651,40.28040829346092,779.504891872
2025-07-02 02:31:53.152052641,1751423513.1520526,37.4633065,-122.145371,14.169414184005724,-0.724504996153207,-0.1875,36.70000076293945,780.706383705
2025-07-02 02:31:54.350496292,1751423514.3504963,37.463393333333336,-122.14552083333334,13.284073915296387,-0.7926801700867961,0.40946839052775585,34.95618901277153,781.904827356
2025-07-02 02:31:55.650677443,1751423515.6506774,37.46347933333333,-122.1456665,12.622016053467032,-0.45820470971086624,0.625,33.79999923706055,783.205008507
2025-07-02 02:31:57.044586420,1751423517.0445864,37.464003,-122.14655933333331,12.339410781860352,0.197579936850649,0.06809951169516198,33.10000228881836,784.598917484
2025-07-02 02:31:59.054788828,1751423519.0547888,37.464069333333335,-122.1466735,12.528999832320805,0.5266994732916953,-0.822448935168464,30.600000381469727,786.609119892
2025-07-02 02:32:00.356383085,1751423520.356383,37.464135666666664,-122.146787,12.430838368965558,-0.04776381847943961,-1.7063939950584066,27.829382468314822,787.910714149
2025-07-02 02:32:01.655364037,1751423521.655364,37.46420333333333,-122.14690083333332,11.949899431139425,-0.34125362383502994,-1.5035533081871681,24.78216346566293,789.209695101
2025-07-02 02:32:02.955203295,1751423522.9552033,37.46426966666667,-122.14701566666666,11.246677033888059,-0.7986004119564709,-1.7912710944916979,22.06634662867747,790.509534359
2025-07-02 02:32:04.268879890,1751423524.26888,37.4643345,-122.14712583333332,10.074195676464138,-0.9113025797719161,-2.125,19.296458567036492,791.823210954
2025-07-02 02:32:05.555751085,1751423525.555751,37.464397,-122.14723033333334,8.8770299297252,-0.9445946611149124,-2.144811967359396,16.462681950121475,793.110082149
2025-07-02 02:32:06.856509924,1751423526.85651,37.464455,-122.147329,7.387443439870916,-1.1710675238407369,-1.875,13.800000190734863,794.410840988
2025-07-02 02:32:08.155345917,1751423528.155346,37.4645075,-122.14742116666666,5.730599169789653,-1.3678032610568804,-0.375,11.90000057220459,795.709676981
2025-07-02 02:32:09.457413912,1751423529.457414,37.46455483333333,-122.14750366666668,4.769615417678448,-0.22970506553276349,1.2564176929026116,12.5,797.011744976
2025-07-02 02:32:10.754287243,1751423530.7542872,37.464596666666665,-122.147576,4.647427141400125,0.17037115371604378,2.540038844309963,14.764831504220584,798.308618307
2025-07-02 02:32:12.055610418,1751423532.0556104,37.464632333333334,-122.147636,5.463157920077837,0.7281593898154862,2.4706380237472585,18.217752780066057,799.609941482
2025-07-02 02:32:13.354591131,1751423533.3545911,37.46466183333333,-122.1476855,6.6653224865429745,0.7706253307789843,0.5845122670403744,20.0,800.908922195
2025-07-02 02:32:14.654320002,1751423534.65432,37.4646875,-122.14772916666666,6.7547877629972755,-0.43374942838343217,-2.625,18.0,802.208651066
2025-07-02 02:32:15.954637527,1751423535.9546375,37.46471233333333,-122.14777233333334,5.709185059985369,-0.9967595898689998,-2.771771586849566,14.434558810994591,803.508968591
2025-07-02 02:32:17.254037619,1751423537.2540376,37.46473983333333,-122.14781866666668,4.377415916590845,-0.9560727577028503,-2.2426071923207025,11.688073600331498,804.808368683
2025-07-02 02:32:18.555151224,1751423538.5551512,37.46477083333333,-122.147872,3.7499099640008304,-0.07905153796970371,-1.4790429230986566,10.032977291142206,806.109482288
2025-07-02 02:32:19.856570959,1751423539.856571,37.4648065,-122.147934,3.6327782641919852,-0.07458866534951694,-0.7376742494121316,8.40000057220459,807.410902023
2025-07-02 02:32:21.054052114,1751423541.054052,37.464983333333336,-122.14824333333334,3.5114573358922017,-0.0841361279858486,0.875,8.41147178240666,808.608383178
2025-07-02 02:32:23.154483080,1751423543.154483,37.46500233333333,-122.1482765,5.010889981628456,1.2471579005141629,-0.625,9.800000190734863,810.708814144
2025-07-02 02:32:24.454672098,1751423544.454672,37.465024666666665,-122.14831633333333,4.905850899303784,-0.8474726216533873,-0.9972472557865548,7.900000095367432,812.009003162
2025-07-02 02:32:25.757741690,1751423545.7577417,37.465051833333334,-122.1483635,4.005772377656969,-0.025050620806473183,0.2331510227308653,7.200000286102295,813.312072754
2025-07-02 02:32:27.053977489,1751423547.0539775,37.4650775,-122.148408,3.945312738418579,-0.008641789937855993,1.625,8.310879005490216,814.608308553
2025-07-02 02:32:28.356180906,1751423548.356181,37.46509983333333,-122.14844683333334,4.0774889080087,0.41233093298471274,2.75,11.439506372272216,815.91051197
2025-07-02 02:32:29.655497551,1751423549.6554976,37.465120666666664,-122.14848383333332,4.752188929808168,0.5422778027197348,1.4375,13.41761676892189,817.209828615
2025-07-02 02:32:30.956207991,1751423550.956208,37.4651415,-122.1485205,5.802303935690148,0.813760129803907,-0.625,13.930327440061555,818.510539055
2025-07-02 02:32:32.154981136,1751423552.1549811,37.465163833333335,-122.1485595,5.911890480627055,-0.07979057993656757,-2.726628767797637,12.100000381469728,819.7093122
2025-07-02 02:32:33.357100248,1751423553.3571002,37.46518916666667,-122.14860233333332,4.711246747640136,-1.157608750901702,-1.7250205103676346,9.728197768300257,820.911431312
2025-07-02 02:32:34.558480501,1751423554.5584805,37.465218166666666,-122.148652,3.679325318616448,-0.5848633864275875,-0.625,8.423983011763053,822.112811565
2025-07-02 02:32:35.755632877,1751423555.7556329,37.46524983333333,-122.14870683333334,3.376657399134863,-0.01437254005632755,-0.1875,8.0,823.309963941
2025-07-02 02:32:36.955217361,1751423556.9552174,37.465280166666666,-122.14875783333332,3.355034828186035,0.023209383754226834,0.55102389154648,8.100000381469727,824.509548425
2025-07-02 02:32:38.156071186,1751423558.1560712,37.465305,-122.1488005,3.354872116025173,0.011197572335956132,1.604443819074908,9.567552383717869,825.71040225
2025-07-02 02:32:39.354743958,1751423559.354744,37.46532533333333,-122.14883566666668,3.7696943213321745,0.907458859846947,1.7111684315043572,11.466249139168964,826.909075022
2025-07-02 02:32:40.554210424,1751423560.5542104,37.4653435,-122.1488685,5.192725760277496,1.2013019607931366,-0.35120734042277935,11.90000057220459,828.108541488
2025-07-02 02:32:41.754213095,1751423561.754213,37.46536183333333,-122.14890066666666,5.664380720469978,0.04216313069950616,-1.125,10.836034685644648,829.308544159
2025-07-02 02:32:42.956829071,1751423562.956829,37.46537983333333,-122.14893283333332,5.603245808263044,-0.0953432049382256,-0.5078562308478038,9.800000190734863,830.511160135
2025-07-02 02:32:44.154457808,1751423564.1544578,37.46539833333333,-122.14896433333334,5.840036431579076,0.8689549540782796,1.7152151420989674,10.86727343810212,831.708788872
2025-07-02 02:32:45.354570627,1751423565.3545706,37.46542016666667,-122.14900116666666,6.6753461364355795,0.641160208288092,1.4294215547607068,12.368562633082089,832.908901691
2025-07-02 02:32:46.554502726,1751423566.5545027,37.465448,-122.14904916666669,7.587057639501235,0.4099999964237213,-0.13183363064337428,13.0,834.10883379
2025-07-02 02:32:48.041470289,1751423568.0414703,37.465688666666665,-122.14946416666666,7.752900486780191,0.04501080396549824,0.11165652382391193,12.800000190734863,835.595801353
2025-07-02 02:32:49.756821394,1751423569.7568214,37.4657295,-122.14953433333334,7.248465242637454,-0.24845453320672892,1.125,13.5,837.311152458
2025-07-02 02:32:50.954914093,1751423570.954914,37.4657685,-122.14960183333334,7.41319465637207,0.20640217532594587,2.125,15.570052292496687,838.509245157
2025-07-02 02:32:52.154518843,1751423572.1545188,37.46580766666667,-122.14966966666668,7.842863191316469,0.26941900189231116,2.0997690806258262,18.17302551238076,839.708849907
2025-07-02 02:32:53.357573509,1751423573.3575735,37.46584816666667,-122.1497395,8.151798964335661,0.1503669625277258,1.6875,20.18043442854839,840.911904573
2025-07-02 02:32:54.553974867,1751423574.5539749,37.4658905,-122.1498125,8.546251334881878,0.20568236280512872,1.125,21.30000114440918,842.108305931
2025-07-02 02:32:55.755727291,1751423575.7557273,37.465935333333334,-122.14988733333334,9.0234375,0.5549628806781692,0.52225385141309,22.0,843.310058355
2025-07-02 02:32:56.956429243,1751423576.9564292,37.465981166666666,-122.14996583333334,9.514671736359846,0.4453716576149725,0.125,22.17709643366485,844.510760307
2025-07-02 02:32:58.155504465,1751423578.1555045,37.466029,-122.1500475,9.93507738093985,0.3512030942228584,-1.0398973577170054,21.47599577658814,845.709835529
2025-07-02 02:32:59.354794025,1751423579.354794,37.46607866666667,-122.150133,10.182176628088458,0.04685134349997108,-1.125,19.80000114440918,846.909125089
2025-07-02 02:33:00.556307077,1751423580.556307,37.4661305,-122.15022266666666,9.950721653537792,-0.26366718271703116,-0.33555158009104025,18.736701770642746,848.110638141
2025-07-02 02:33:01.756469011,1751423581.756469,37.46618383333333,-122.1503155,9.595876702688505,-0.23076554415584621,0.125,18.600000381469727,849.310800075
2025-07-02 02:33:02.955686569,1751423582.9556866,37.466238,-122.15040916666666,9.167479004332145,-0.30355923016862185,0.3125,18.30000114440918,850.510017633
2025-07-02 02:33:04.156132460,1751423584.1561325,37.466291,-122.15050133333334,8.771512130380737,-0.08589182644647994,0.875,18.899999618530273,851.710463524
2025-07-02 02:33:05.353908300,1751423585.3539083,37.466342833333336,-122.15059066666667,8.936593605040812,0.18685594929606011,0.25,18.8681397749585,852.908239364
2025-07-02 02:33:06.556743145,1751423586.5567431,37.4663935,-122.150676,9.20251094508685,0.29065251007066284,-0.125,18.600000381469727,854.111074209
2025-07-02 02:33:07.758800983,1751423587.758801,37.466441833333334,-122.15075766666666,9.424862336032643,0.11368197003510155,0.9208295436089005,18.80000114440918,855.313132047
2025-07-02 02:33:08.955954313,1751423588.9559543,37.4664895,-122.15083766666666,9.52256965637207,-0.11344013993088681,1.2482206566446339,19.700000762939453,856.510285377
2025-07-02 02:33:10.155148745,1751423590.1551487,37.466537,-122.15091933333332,9.479543494901012,0.01081852475392291,1.4375,20.5,857.709479809
2025-07-02 02:33:11.354301214,1751423591.3543012,37.46658583333333,-122.15100316666668,9.635575391418547,0.14207868883329758,1.75,22.06799681548825,858.908632278
2025-07-02 02:33:12.554825544,1751423592.5548255,37.46663566666667,-122.1510885,10.026358206236246,0.22807285599734808,1.875,23.863620648044773,860.109156608
2025-07-02 02:33:13.755394697,1751423593.7553947,37.466686,-122.151175,10.692197255597717,0.7128859753510445,2.959850006224488,27.16938032429571,861.309725761
2025-07-02 02:33:14.957210302,1751423594.9572103,37.4667365,-122.151262,11.66705138099491,0.8006525292692389,1.4466845472173393,29.700000762939453,862.511541366
2025-07-02 02:33:16.156101704,1751423596.1561017,37.466787,-122.15134933333331,12.553894360495638,0.579102083966744,0.8125,31.100000381469727,863.710432768
2025-07-02 02:33:17.359570026,1751423597.35957,37.46683916666667,-122.15143833333332,13.381067547305202,0.7292746058147839,0.3125,31.399999618530273,864.91390109
2025-07-02 02:33:18.557109594,1751423598.5571096,37.46689283333333,-122.1515295,13.837735797048637,0.37421017400818735,1.125,32.678275834560736,866.111440658
2025-07-02 02:33:20.455406189,1751423600.4554062,37.46736683333334,-122.15233566666669,14.148211918365979,0.06233980301089946,3.75,37.50673348942398,868.009737253
2025-07-02 02:33:21.655895710,1751423601.6558957,37.467443,-122.15246633333334,14.374832079869876,0.1178533758258934,0.5,48.5,869.210226774
2025-07-02 02:33:22.855135918,1751423602.855136,37.46752016666667,-122.15259766666668,14.825346043036676,0.6663250911861895,0.25,48.900001525878906,870.409466982
2025-07-02 02:33:24.055056095,1751423604.055056,37.467599,-122.15273333333332,15.34308941908852,0.5034671723781543,-0.5,48.27759401426259,871.609387159
2025-07-02 02:33:25.255758761,1751423605.2557588,37.46768133333333,-122.15287166666668,15.91289683114102,0.47919426764910655,-1.1950165248022717,46.78665485714634,872.810089825
2025-07-02 02:33:26.454988956,1751423606.454989,37.467766,-122.15301466666666,15.967656332082607,0.01137566017469665,-1.0,45.29999923706055,874.00932002
2025-07-02 02:33:27.655014992,1751423607.655015,37.467851333333336,-122.153162,15.932485561767328,-0.10954021682911752,-0.625,44.79999923706055,875.209346056
2025-07-02 02:33:28.954528809,1751423608.9545288,37.467937166666665,-122.15330833333331,15.74654085431725,-0.054247935361024104,0.10089551814925693,45.0,876.508859873
2025-07-02 02:33:30.256019115,1751423610.256019,37.46802366666667,-122.15345283333332,15.521052188874316,-0.2033623121411002,0.5703790260543831,45.522515394392684,877.810350179
2025-07-02 02:33:31.559204102,1751423611.559204,37.46810933333333,-122.153597,15.419225519367686,-0.1041934951648526,1.0625,46.78176723786395,879.113535166
2025-07-02 02:33:32.854643583,1751423612.8546436,37.468193666666664,-122.15373966666668,15.469113198788715,0.27532245555863477,0.9375,47.900001525878906,880.408974647
2025-07-02 02:33:34.169234514,1751423614.1692345,37.4682775,-122.153881,15.730654542352786,0.08853884325969436,-1.75,44.501836983276135,881.723565578
2025-07-02 02:33:35.454448938,1751423615.454449,37.46836066666667,-122.1540225,16.28928373133223,0.29558991830647263,11.875284003740449,51.6518493692912,883.008780002
2025-07-02 02:33:36.754336596,1751423616.7543366,37.468443,-122.15416483333334,16.840515410356833,0.1116156930522331,0.75,47.065884083920906,884.30866766
2025-07-02 02:33:38.054275990,1751423618.054276,37.46852633333334,-122.15430783333332,17.357097695447493,0.6200000047683716,-0.43302330418196944,47.11927204849204,885.608607054
2025-07-02 02:33:39.353898287,1751423619.3538983,37.46861166666667,-122.154453,17.760196945506586,0.47302918330049587,-0.625,46.29999923706055,886.908229351
2025-07-02 02:33:40.654907942,1751423620.654908,37.46869933333333,-122.15460183333332,18.151042938232425,0.44195839259527725,-0.625,45.5,888.209239006
2025-07-02 02:33:44.554404736,1751423624.5544047,37.46897633333333,-122.15507133333334,19.29664332692216,0.5572530529564249,0.125,46.29999923706055,892.1087358
2025-07-02 02:33:45.855628014,1751423625.855628,37.4690615,-122.15524016666669,19.818407580263656,0.38439689554927875,-0.125,46.10000228881836,893.409959078
2025-07-02 02:33:47.155979633,1751423627.1559796,37.46977033333334,-122.15645983333332,19.865170388441925,0.11737059953302334,-0.21237217912552891,45.60000228881836,894.710310697
2025-07-02 02:33:49.254388332,1751423629.2543883,37.4698775,-122.15664433333332,20.117048956177264,0.017299961395657357,-0.5043528391659653,44.5,896.808719396
2025-07-02 02:33:50.556286335,1751423630.5562863,37.469986,-122.15682916666668,20.069216013241014,0.3391166524669405,-0.1875,44.20000076293945,898.110617399
2025-07-02 02:33:51.854352713,1751423631.8543527,37.47009583333333,-122.15701166666666,20.13889438511965,0.25779159948719843,-0.125,44.0,899.408683777
